****** Levels
 1.32462706E+16    28.   2  ' even   1 '  2  0.     0
 15 26 -3   0  9  0  0  0.  0.05
 15 27 -3   0  9  0  0  0.  0.05
 15 28  0   0  9  0  0  0.  0.05
 15 29 -3   0  9  0  0  0.  0.05
 15 30  0   0  9  0  0  0.  0.05
 15 31 -3   0  9  0  0  0.  0.05
 15 31 -3   0  9  0  0  0.  0.05
 15 32  0   0  9  0  0  0.  0.05
 15 33 -3   0  9  0  0  0.  0.05
 15 34  0   0  9  0  0  0.  0.05
 15 35  0   0  9  0  0  0.  0.05
 15 36 -3   0  9  0  0  0.  0.05
 15 37  0   0  9  0  0  0.  0.05
 15 38 -3   0  9  0  0  0.  0.05
 16 17 -3   0  9  0  0  0.  0.05
 16 18 -3   0  9  0  0  0.  0.05
 16 18 -3   0  9  0  0  0.  0.05
 16 18 -3   0  9  0  0  0.  0.05
