****** Levels
  26  98   0   0   4      0      0   0.000E+00   5.000E-02
  26  99   0   0   4      0      0   0.000E+00   5.000E-02
  26 100   0   0   4      0      0   0.000E+00   5.000E-02
  26 101   0   0   4      0      0   0.000E+00   5.000E-02
  26 102   0   0   4      0      0   0.000E+00   5.000E-02
  26 103   0   0   4      0      0   0.000E+00   5.000E-02
  26 104   0   0   4      0      0   0.000E+00   5.000E-02
  26 105  -1   0   1      0      0   7.144E-04   2.000E-01
  F  1  7  0.  0.
  26 106   0   0   4      0      0   0.000E+00   5.000E-02
  26 107   0   0   4      0      0   0.000E+00   5.000E-02
  26 108  -1   0   1      0      0   1.200E-04   2.000E-01
  F  1  7  0.  0.
  26 109   0   0   4      0      0   0.000E+00   5.000E-02
  26 110   0   0   4      0      0   0.000E+00   5.000E-02
  26 111   0   0   4      0      0   0.000E+00   5.000E-02
  26 112   0   0   4      0      0   0.000E+00   5.000E-02
  26 113   0   0   4      0      0   0.000E+00   5.000E-02
  26 114   0   0   4      0      0   0.000E+00   5.000E-02
  26 115   0   0   4      0      0   0.000E+00   5.000E-02
  26 116   0   0   4      0      0   0.000E+00   5.000E-02
  26 117   0   0   4      0      0   0.000E+00   5.000E-02
  26 118   0   0   4      0      0   0.000E+00   5.000E-02
  26 119   0   0   4      0      0   0.000E+00   5.000E-02
  26 120   0   0   4      0      0   0.000E+00   5.000E-02
  26 121   0   0   4      0      0   0.000E+00   5.000E-02
  26 122   0   0   4      0      0   0.000E+00   5.000E-02
  27  28   0   0   4      0      0   0.000E+00   5.000E-02
  27  29   0   0   4      0      0   0.000E+00   5.000E-02
  27  30   0   0   4      0      0   0.000E+00   5.000E-02
  27  31  -1   0   1      0      0   5.747E-01   7.000E-01
  F  1  7  0.  0.
  27  32   0   0   4      0      0   0.000E+00   5.000E-02
  27  33   0   0   4      0      0   0.000E+00   5.000E-02
  27  34   0   0   4      0      0   0.000E+00   5.000E-02
  27  35   0   0   4      0      0   0.000E+00   5.000E-02
  27  36  -1   0   1      0      0   4.920E-01   7.000E-01
  F  1  7  0.  0.
  27  37   0   0   4      0      0   0.000E+00   5.000E-02
  27  38   0   0   4      0      0   0.000E+00   5.000E-02
  27  39   0   0   4      0      0   0.000E+00   5.000E-02
  27  40   0   0   4      0      0   0.000E+00   5.000E-02
  27  41   0   0   4      0      0   0.000E+00   5.000E-02
  27  42  -1   0   1      0      0   3.420E-01   2.000E-01
  F  1  7  0.  0.
  27  43   0   0   4      0      0   0.000E+00   5.000E-02
  27  44   0   0   4      0      0   0.000E+00   5.000E-02
  27  45   0   0   4      0      0   0.000E+00   5.000E-02
  27  46   0   0   4      0      0   0.000E+00   5.000E-02
  27  47   0   0   4      0      0   0.000E+00   5.000E-02
  27  48   0   0   4      0      0   0.000E+00   5.000E-02
  27  49   0   0   4      0      0   0.000E+00   5.000E-02
  27  50   0   0   4      0      0   0.000E+00   5.000E-02
  27  51  -1   0   1      0      0   3.313E-02   2.000E-01
  F  1  7  0.  0.
  27  52   0   0   4      0      0   0.000E+00   5.000E-02
  27  53   0   0   4      0      0   0.000E+00   5.000E-02
  27  54   0   0   4      0      0   0.000E+00   5.000E-02
  27  55   0   0   4      0      0   0.000E+00   5.000E-02
  27  56   0   0   4      0      0   0.000E+00   5.000E-02
  27  57   0   0   4      0      0   0.000E+00   5.000E-02
  27  58  -1   0   1      0      0   1.267E-01   2.000E-01
  F  1  7  0.  0.
  27  59   0   0   4      0      0   0.000E+00   5.000E-02
  27  60   0   0   4      0      0   0.000E+00   5.000E-02
  27  61   0   0   4      0      0   0.000E+00   5.000E-02
  27  62   0   0   4      0      0   0.000E+00   5.000E-02
  27  63   0   0   4      0      0   0.000E+00   5.000E-02
  27  64   0   0   4      0      0   0.000E+00   5.000E-02
  27  65   0   0   4      0      0   0.000E+00   5.000E-02
  27  66   0   0   4      0      0   0.000E+00   5.000E-02
  27  67   0   0   4      0      0   0.000E+00   5.000E-02
  27  68  -1   0   1      0      0   1.053E-02   2.000E-01
  F  1  7  0.  0.
  27  69   0   0   4      0      0   0.000E+00   5.000E-02
  27  70   0   0   4      0      0   0.000E+00   5.000E-02
  27  71  -1   0   1      0      0   6.240E-02   2.000E-01
  F  1  7  0.  0.
  27  72   0   0   4      0      0   0.000E+00   5.000E-02
  27  73   0   0   4      0      0   0.000E+00   5.000E-02
  27  74   0   0   4      0      0   0.000E+00   5.000E-02
  27  75   0   0   4      0      0   0.000E+00   5.000E-02
  27  76   0   0   4      0      0   0.000E+00   5.000E-02
  27  77   0   0   4      0      0   0.000E+00   5.000E-02
  27  78   0   0   4      0      0   0.000E+00   5.000E-02
  27  79   0   0   4      0      0   0.000E+00   5.000E-02
  27  80   0   0   4      0      0   0.000E+00   5.000E-02
  27  81   0   0   4      0      0   0.000E+00   5.000E-02
  27  82   0   0   4      0      0   0.000E+00   5.000E-02
  27  83   0   0   4      0      0   0.000E+00   5.000E-02
  27  84  -1   0   1      0      0   5.040E-03   2.000E-01
  F  1  7  0.  0.
  27  85   0   0   4      0      0   0.000E+00   5.000E-02
  27  86   0   0   4      0      0   0.000E+00   5.000E-02
  27  87   0   0   4      0      0   0.000E+00   5.000E-02
  27  88  -1   0   1      0      0   3.620E-02   2.000E-01
  F  1  7  0.  0.
  27  89   0   0   4      0      0   0.000E+00   5.000E-02
  27  90   0   0   4      0      0   0.000E+00   5.000E-02
  27  91   0   0   4      0      0   0.000E+00   5.000E-02
  27  92   0   0   4      0      0   0.000E+00   5.000E-02
  27  93   0   0   4      0      0   0.000E+00   5.000E-02
  27  94   0   0   4      0      0   0.000E+00   5.000E-02
  27  95   0   0   4      0      0   0.000E+00   5.000E-02
  27  96   0   0   4      0      0   0.000E+00   5.000E-02
  27  97   0   0   4      0      0   0.000E+00   5.000E-02
  27  98   0   0   4      0      0   0.000E+00   5.000E-02
  27  99   0   0   4      0      0   0.000E+00   5.000E-02
  27 100   0   0   4      0      0   0.000E+00   5.000E-02
  27 101   0   0   4      0      0   0.000E+00   5.000E-02
  27 102  -1   0   1      0      0   2.907E-03   2.000E-01
  F  1  7  0.  0.
  27 103   0   0   4      0      0   0.000E+00   5.000E-02
  27 104   0   0   4      0      0   0.000E+00   5.000E-02
  27 105   0   0   4      0      0   0.000E+00   5.000E-02
  27 106   0   0   4      0      0   0.000E+00   5.000E-02
  27 107  -1   0   1      0      0   2.327E-02   2.000E-01
  F  1  7  0.  0.
  27 108   0   0   4      0      0   0.000E+00   5.000E-02
  27 109   0   0   4      0      0   0.000E+00   5.000E-02
  27 110   0   0   4      0      0   0.000E+00   5.000E-02
  27 111   0   0   4      0      0   0.000E+00   5.000E-02
  27 112   0   0   4      0      0   0.000E+00   5.000E-02
  27 113   0   0   4      0      0   0.000E+00   5.000E-02
  27 114   0   0   4      0      0   0.000E+00   5.000E-02
  27 115   0   0   4      0      0   0.000E+00   5.000E-02
  27 116   0   0   4      0      0   0.000E+00   5.000E-02
  27 117   0   0   4      0      0   0.000E+00   5.000E-02
  27 118   0   0   4      0      0   0.000E+00   5.000E-02
  27 119   0   0   4      0      0   0.000E+00   5.000E-02
  27 120   0   0   4      0      0   0.000E+00   5.000E-02
  27 121   0   0   4      0      0   0.000E+00   5.000E-02
  27 122   0   0   4      0      0   0.000E+00   5.000E-02
  28  29  -1   0   1      0      0   4.780E-02   7.000E-01
  F  1  7  0.  0.
  28  30   0   0   4      0      0   0.000E+00   5.000E-02
  28  31   0   0   4      0      0   0.000E+00   5.000E-02
  28  32   0   0   4      0      0   0.000E+00   5.000E-02
  28  33   0   0   4      0      0   0.000E+00   5.000E-02
  28  34   0   0   4      0      0   0.000E+00   5.000E-02
  28  35  -1   0   1      0      0   6.760E-04   7.000E-01
  F  1  7  0.  0.
  28  36   0   0   4      0      0   0.000E+00   5.000E-02
  28  37  -1   0   1      0      0   9.220E-01   2.000E-01
  F  1  7  0.  0.
  28  38  -1   0   1      0      0   3.880E-01   2.000E-01
  F  1  7  0.  0.
  28  39   0   0   4      0      0   0.000E+00   5.000E-02
  28  40   0   0   4      0      0   0.000E+00   5.000E-02
  28  41   0   0   4      0      0   0.000E+00   5.000E-02
  28  42   0   0   4      0      0   0.000E+00   5.000E-02
  28  43   0   0   4      0      0   0.000E+00   5.000E-02
  28  44   0   0   4      0      0   0.000E+00   5.000E-02
  28  45   0   0   4      0      0   0.000E+00   5.000E-02
  28  46   0   0   4      0      0   0.000E+00   5.000E-02
  28  47   0   0   4      0      0   0.000E+00   5.000E-02
  28  48   0   0   4      0      0   0.000E+00   5.000E-02
  28  49  -1   0   1      0      0   8.580E-02   2.000E-01
  F  1  7  0.  0.
  28  50  -1   0   1      0      0   3.960E-02   2.000E-01
  F  1  7  0.  0.
  28  51   0   0   4      0      0   0.000E+00   5.000E-02
  28  52   0   0   4      0      0   0.000E+00   5.000E-02
  28  53   0   0   4      0      0   0.000E+00   5.000E-02
  28  54   0   0   4      0      0   0.000E+00   5.000E-02
  28  55   0   0   4      0      0   0.000E+00   5.000E-02
  28  56   0   0   4      0      0   0.000E+00   5.000E-02
  28  57   0   0   4      0      0   0.000E+00   5.000E-02
  28  58   0   0   4      0      0   0.000E+00   5.000E-02
  28  59   0   0   4      0      0   0.000E+00   5.000E-02
  28  60   0   0   4      0      0   0.000E+00   5.000E-02
  28  61   0   0   4      0      0   0.000E+00   5.000E-02
  28  62   0   0   4      0      0   0.000E+00   5.000E-02
  28  63   0   0   4      0      0   0.000E+00   5.000E-02
  28  64   0   0   4      0      0   0.000E+00   5.000E-02
  28  65   0   0   4      0      0   0.000E+00   5.000E-02
  28  66  -1   0   1      0      0   9.080E-02   2.000E-01
  F  1  7  0.  0.
  28  67   0   0   4      0      0   0.000E+00   5.000E-02
  28  68   0   0   4      0      0   0.000E+00   5.000E-02
  28  69  -1   0   1      0      0   1.262E-02   2.000E-01
  F  1  7  0.  0.
  28  70   0   0   4      0      0   0.000E+00   5.000E-02
  28  71   0   0   4      0      0   0.000E+00   5.000E-02
  28  72   0   0   4      0      0   0.000E+00   5.000E-02
  28  73   0   0   4      0      0   0.000E+00   5.000E-02
  28  74   0   0   4      0      0   0.000E+00   5.000E-02
  28  75   0   0   4      0      0   0.000E+00   5.000E-02
  28  76   0   0   4      0      0   0.000E+00   5.000E-02
  28  77   0   0   4      0      0   0.000E+00   5.000E-02
  28  78   0   0   4      0      0   0.000E+00   5.000E-02
  28  79   0   0   4      0      0   0.000E+00   5.000E-02
  28  80   0   0   4      0      0   0.000E+00   5.000E-02
  28  81   0   0   4      0      0   0.000E+00   5.000E-02
  28  82   0   0   4      0      0   0.000E+00   5.000E-02
  28  83  -1   0   1      0      0   5.780E-02   2.000E-01
  F  1  7  0.  0.
  28  84   0   0   4      0      0   0.000E+00   5.000E-02
  28  85  -1   0   1      0      0   6.000E-03   2.000E-01
  F  1  7  0.  0.
  28  86   0   0   4      0      0   0.000E+00   5.000E-02
  28  87   0   0   4      0      0   0.000E+00   5.000E-02
  28  88   0   0   4      0      0   0.000E+00   5.000E-02
  28  89   0   0   4      0      0   0.000E+00   5.000E-02
  28  90   0   0   4      0      0   0.000E+00   5.000E-02
  28  91   0   0   4      0      0   0.000E+00   5.000E-02
  28  92   0   0   4      0      0   0.000E+00   5.000E-02
  28  93   0   0   4      0      0   0.000E+00   5.000E-02
  28  94   0   0   4      0      0   0.000E+00   5.000E-02
  28  95   0   0   4      0      0   0.000E+00   5.000E-02
  28  96   0   0   4      0      0   0.000E+00   5.000E-02
  28  97   0   0   4      0      0   0.000E+00   5.000E-02
  28  98   0   0   4      0      0   0.000E+00   5.000E-02
  28  99   0   0   4      0      0   0.000E+00   5.000E-02
  28 100   0   0   4      0      0   0.000E+00   5.000E-02
  28 101  -1   0   1      0      0   3.720E-02   2.000E-01
  F  1  7  0.  0.
  28 102   0   0   4      0      0   0.000E+00   5.000E-02
  28 103  -1   0   1      0      0   3.440E-03   2.000E-01
  F  1  7  0.  0.
  28 104   0   0   4      0      0   0.000E+00   5.000E-02
  28 105   0   0   4      0      0   0.000E+00   5.000E-02
  28 106   0   0   4      0      0   0.000E+00   5.000E-02
  28 107   0   0   4      0      0   0.000E+00   5.000E-02
  28 108   0   0   4      0      0   0.000E+00   5.000E-02
  28 109   0   0   4      0      0   0.000E+00   5.000E-02
  28 110   0   0   4      0      0   0.000E+00   5.000E-02
  28 111   0   0   4      0      0   0.000E+00   5.000E-02
  28 112   0   0   4      0      0   0.000E+00   5.000E-02
  28 113   0   0   4      0      0   0.000E+00   5.000E-02
  28 114   0   0   4      0      0   0.000E+00   5.000E-02
  28 115   0   0   4      0      0   0.000E+00   5.000E-02
  28 116   0   0   4      0      0   0.000E+00   5.000E-02
  28 117   0   0   4      0      0   0.000E+00   5.000E-02
  28 118   0   0   4      0      0   0.000E+00   5.000E-02
  28 119   0   0   4      0      0   0.000E+00   5.000E-02
  28 120   0   0   4      0      0   0.000E+00   5.000E-02
  28 121  -1   0   1      0      0   2.323E-02   2.000E-01
  F  1  7  0.  0.
  28 122  -1   0   1      0      0   1.264E-02   2.000E-01
  F  1  7  0.  0.
  29  30   0   0   4      0      0   0.000E+00   5.000E-02
  29  31   0   0   4      0      0   0.000E+00   5.000E-02
  29  32   0   0   4      0      0   0.000E+00   5.000E-02
  29  33   0   0   4      0      0   0.000E+00   5.000E-02
  29  34  -1   0   1      0      0   6.733E-02   7.000E-01
  F  1  7  0.  0.
  29  35   0   0   4      0      0   0.000E+00   5.000E-02
  29  36   0   0   4      0      0   0.000E+00   5.000E-02
  29  37   0   0   4      0      0   0.000E+00   5.000E-02
  29  38   0   0   4      0      0   0.000E+00   5.000E-02
  29  39   0   0   4      0      0   0.000E+00   5.000E-02
  29  40  -1   0   1      0      0   5.033E-01   2.000E-01
  F  1  7  0.  0.
  29  41   0   0   4      0      0   0.000E+00   5.000E-02
  29  42   0   0   4      0      0   0.000E+00   5.000E-02
  29  43   0   0   4      0      0   0.000E+00   5.000E-02
  29  44   0   0   4      0      0   0.000E+00   5.000E-02
  29  45  -1   0   1      0      0   7.767E-03   2.000E-01
  F  1  7  0.  0.
  29  46   0   0   4      0      0   0.000E+00   5.000E-02
  29  47   0   0   4      0      0   0.000E+00   5.000E-02
  29  48  -1   0   1      0      0   1.913E-01   2.000E-01
  F  1  7  0.  0.
  29  49   0   0   4      0      0   0.000E+00   5.000E-02
  29  50   0   0   4      0      0   0.000E+00   5.000E-02
  29  51   0   0   4      0      0   0.000E+00   5.000E-02
  29  52   0   0   4      0      0   0.000E+00   5.000E-02
  29  53  -1   0   1      0      0   1.983E-01   2.000E-01
  F  1  7  0.  0.
  29  54   0   0   4      0      0   0.000E+00   5.000E-02
  29  55   0   0   4      0      0   0.000E+00   5.000E-02
  29  56   0   0   4      0      0   0.000E+00   5.000E-02
  29  57   0   0   4      0      0   0.000E+00   5.000E-02
  29  58   0   0   4      0      0   0.000E+00   5.000E-02
  29  59   0   0   4      0      0   0.000E+00   5.000E-02
  29  60   0   0   4      0      0   0.000E+00   5.000E-02
  29  61  -1   0   1      0      0   1.137E-03   2.000E-01
  F  1  7  0.  0.
  29  62   0   0   4      0      0   0.000E+00   5.000E-02
  29  63   0   0   4      0      0   0.000E+00   5.000E-02
  29  64   0   0   4      0      0   0.000E+00   5.000E-02
  29  65   0   0   4      0      0   0.000E+00   5.000E-02
  29  66   0   0   4      0      0   0.000E+00   5.000E-02
  29  67  -1   0   1      0      0   2.443E-01   2.000E-01
  F  1  7  0.  0.
  29  68   0   0   4      0      0   0.000E+00   5.000E-02
  29  69   0   0   4      0      0   0.000E+00   5.000E-02
  29  70   0   0   4      0      0   0.000E+00   5.000E-02
  29  71   0   0   4      0      0   0.000E+00   5.000E-02
  29  72   0   0   4      0      0   0.000E+00   5.000E-02
  29  73   0   0   4      0      0   0.000E+00   5.000E-02
  29  74   0   0   4      0      0   0.000E+00   5.000E-02
  29  75  -1   0   1      0      0   2.597E-05   2.000E-01
  F  1  7  0.  0.
  29  76   0   0   4      0      0   0.000E+00   5.000E-02
  29  77   0   0   4      0      0   0.000E+00   5.000E-02
  29  78   0   0   4      0      0   0.000E+00   5.000E-02
  29  79   0   0   4      0      0   0.000E+00   5.000E-02
  29  80   0   0   4      0      0   0.000E+00   5.000E-02
  29  81   0   0   4      0      0   0.000E+00   5.000E-02
  29  82  -1   0   1      0      0   3.567E-02   2.000E-01
  F  1  7  0.  0.
  29  83   0   0   4      0      0   0.000E+00   5.000E-02
  29  84   0   0   4      0      0   0.000E+00   5.000E-02
  29  85   0   0   4      0      0   0.000E+00   5.000E-02
  29  86   0   0   4      0      0   0.000E+00   5.000E-02
  29  87  -1   0   1      0      0   2.070E-02   2.000E-01
  F  1  7  0.  0.
  29  88   0   0   4      0      0   0.000E+00   5.000E-02
  29  89  -1   0   1      0      0   3.023E-03   2.000E-01
  F  1  7  0.  0.
  29  90   0   0   4      0      0   0.000E+00   5.000E-02
  29  91   0   0   4      0      0   0.000E+00   5.000E-02
  29  92   0   0   4      0      0   0.000E+00   5.000E-02
  29  93   0   0   4      0      0   0.000E+00   5.000E-02
  29  94   0   0   4      0      0   0.000E+00   5.000E-02
  29  95   0   0   4      0      0   0.000E+00   5.000E-02
  29  96   0   0   4      0      0   0.000E+00   5.000E-02
